id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
MdFV5IBcX-Ni6I4Zy1EqIw,marlow-bistro-new-york,Marlow Bistro,https://s3-media0.fl.yelpcdn.com/bphoto/OvREwBohjZan2zANcpZTrw/o.jpg,False,https://www.yelp.com/biz/marlow-bistro-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,308,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",4.0,"{'latitude': 40.8028109023738, 'longitude': -73.9641991912535}","['pickup', 'delivery']",$$,"{'address1': '1018 Amsterdam Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['1018 Amsterdam Ave', 'New York, NY 10025']}",+12126629020,(212) 662-9020
PWP5-KFl5zLdOZfTYtWrLA,habo-kitchen-jamaica,Habo kitchen,,False,https://www.yelp.com/biz/habo-kitchen-jamaica?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'chinese', 'title': 'Chinese'}]",5.0,"{'latitude': 40.7138461, 'longitude': -73.7355449}",[],,"{'address1': '102-11 Springfield Blvd', 'address2': None, 'address3': '', 'city': 'Jamaica', 'zip_code': '11429', 'country': 'US', 'state': 'NY', 'display_address': ['102-11 Springfield Blvd', 'Jamaica, NY 11429']}",+17184796413,(718) 479-6413
Yta8Vr2uH_fFQNitOrh9Tw,ha-bo-chinese-kitchen-queens-village,Ha Bo Chinese Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/rV3KL79DKp7p0CKZ2_28eQ/o.jpg,False,https://www.yelp.com/biz/ha-bo-chinese-kitchen-queens-village?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,11,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.0,"{'latitude': 40.7138461, 'longitude': -73.7355449}",['delivery'],$,"{'address1': '10211 Springfield Blvd', 'address2': '', 'address3': '', 'city': 'Queens Village', 'zip_code': '11429', 'country': 'US', 'state': 'NY', 'display_address': ['10211 Springfield Blvd', 'Queens Village, NY 11429']}",+17184796413,(718) 479-6413
IrDzCy5zbVGlw9OuP15Izw,arties-steak-and-seafood-bronx-2,Arties Steak & Seafood,https://s3-media0.fl.yelpcdn.com/bphoto/UUPx-djHDtRMWRVqNxfuJQ/o.jpg,False,https://www.yelp.com/biz/arties-steak-and-seafood-bronx-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,289,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,"{'latitude': 40.84964, 'longitude': -73.78706}","['pickup', 'delivery']",$$,"{'address1': '394 City Island Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10464', 'country': 'US', 'state': 'NY', 'display_address': ['394 City Island Ave', 'Bronx, NY 10464']}",+17188859885,(718) 885-9885
QUf4eik0ipJGkBtRHNMl5g,zuckers-bagels-and-smoked-fish-new-york-13,Zuckers Bagels And Smoked Fish,https://s3-media0.fl.yelpcdn.com/bphoto/RPNx-FMw0gV-rtfPoCkg4Q/o.jpg,False,https://www.yelp.com/biz/zuckers-bagels-and-smoked-fish-new-york-13?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,841,"[{'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'delis', 'title': 'Delis'}]",3.5,"{'latitude': 40.744758, 'longitude': -73.998535}","['delivery', 'pickup']",$,"{'address1': '242 8th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['242 8th Ave', 'New York, NY 10011']}",+16466381335,(646) 638-1335
_HyU_i9DO3CyjSu5o8P0kw,better-gourmet-health-kitchen-staten-island-4,Better Gourmet Health Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/4NR_hsCubkWwuILMIqSyiQ/o.jpg,False,https://www.yelp.com/biz/better-gourmet-health-kitchen-staten-island-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,56,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.5,"{'latitude': 40.630682, 'longitude': -74.102713}",['delivery'],$$,"{'address1': '400 Forest Ave', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10301', 'country': 'US', 'state': 'NY', 'display_address': ['400 Forest Ave', 'Staten Island, NY 10301']}",+17187272800,(718) 727-2800
YQYq0xm8dagaiq9gO_lGsg,uptown-melt-new-york,Uptown Melt,https://s3-media0.fl.yelpcdn.com/bphoto/U9FhKZxV1AqYEkRznam0aw/o.jpg,False,https://www.yelp.com/biz/uptown-melt-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.0,"{'latitude': 40.83321, 'longitude': -73.94517}","['pickup', 'delivery']",,"{'address1': '3750 Broadway', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10032', 'country': 'US', 'state': 'NY', 'display_address': ['3750 Broadway', 'New York, NY 10032']}",+12123681837,(212) 368-1837
hP3m7w48th0_BWfh_vG2NA,tommys-grill-and-pizzeria-new-york,Tommy's Grill & Pizzeria,,True,https://www.yelp.com/biz/tommys-grill-and-pizzeria-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,37,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'pizza', 'title': 'Pizza'}]",3.0,"{'latitude': 40.8345399, 'longitude': -73.94486}","['pickup', 'delivery']",$,"{'address1': '3795 Broadway', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10032', 'country': 'US', 'state': 'NY', 'display_address': ['3795 Broadway', 'New York, NY 10032']}",+12123681837,(212) 368-1837
LJLB1RRw0ZgwJeLJkE7lxQ,tommys-grill-and-pizza-new-york-4,Tommy's Grill & Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/ES4bcPEk8mmkvOfp2pcfHQ/o.jpg,True,https://www.yelp.com/biz/tommys-grill-and-pizza-new-york-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,99,"[{'alias': 'pizza', 'title': 'Pizza'}]",2.5,"{'latitude': 40.833084, 'longitude': -73.945083}","['pickup', 'delivery']",$,"{'address1': '3750 Broadway', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10032', 'country': 'US', 'state': 'NY', 'display_address': ['3750 Broadway', 'New York, NY 10032']}",+12123681837,(212) 368-1837
_JizThfhvP-TUZFAr3b0sQ,tomato-and-pesto-pizzeria-rego-park,Tomato & Pesto Pizzeria,https://s3-media0.fl.yelpcdn.com/bphoto/O_cABjz9CFY3Jt0vFHDkSA/o.jpg,False,https://www.yelp.com/biz/tomato-and-pesto-pizzeria-rego-park?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,38,"[{'alias': 'pizza', 'title': 'Pizza'}]",4.0,"{'latitude': 40.7319935, 'longitude': -73.8676138}","['pickup', 'delivery']",,"{'address1': '92-44 Queens Blvd', 'address2': None, 'address3': '', 'city': 'Rego Park', 'zip_code': '11374', 'country': 'US', 'state': 'NY', 'display_address': ['92-44 Queens Blvd', 'Rego Park, NY 11374']}",+19178326261,(917) 832-6261
2G9Dg0RHyxHN4xlhjake1w,barista-verace-pizza-and-cafe-rego-park,Barista Verace Pizza & Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/ZyM46vWtBJx0xjmNsdZ34A/o.jpg,True,https://www.yelp.com/biz/barista-verace-pizza-and-cafe-rego-park?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,23,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'cafes', 'title': 'Cafes'}]",3.0,"{'latitude': 40.7319935, 'longitude': -73.8676138}","['pickup', 'delivery']",$$,"{'address1': '92-44 Queens Blvd', 'address2': '', 'address3': '', 'city': 'Rego Park', 'zip_code': '11374', 'country': 'US', 'state': 'NY', 'display_address': ['92-44 Queens Blvd', 'Rego Park, NY 11374']}",+19178326261,(917) 832-6261
A_NXLnPrpvzGcAyUD1GNtw,organic-love-crown-heights,Organic Love,https://s3-media0.fl.yelpcdn.com/bphoto/URhioi3qwVkXybEAuf8dEw/o.jpg,False,https://www.yelp.com/biz/organic-love-crown-heights?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,17,"[{'alias': 'organic_stores', 'title': 'Organic Stores'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",5.0,"{'latitude': 40.6673303478615, 'longitude': -73.9309548586607}",['delivery'],$$,"{'address1': '313 Utica Ave', 'address2': '', 'address3': '', 'city': 'Crown Heights', 'zip_code': '11213', 'country': 'US', 'state': 'NY', 'display_address': ['313 Utica Ave', 'Crown Heights, NY 11213']}",+17187747720,(718) 774-7720
lbiyDHfURHqnpbytQJ1JzA,italfari-brooklyn,Italfari,https://s3-media0.fl.yelpcdn.com/bphoto/7tPAer0IlFUTDcbMd_hK3Q/o.jpg,True,https://www.yelp.com/biz/italfari-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,17,"[{'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",3.0,"{'latitude': 40.6673393249512, 'longitude': -73.9309539794922}",[],$,"{'address1': '313 Utica Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11213', 'country': 'US', 'state': 'NY', 'display_address': ['313 Utica Ave', 'Brooklyn, NY 11213']}",+17187747720,(718) 774-7720
O71NXVZSB71eqjcmjNXOkQ,ws-bar-and-restaurant-staten-island,W's Bar and Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/XATv0MXSkqF7j0H2KhhGGQ/o.jpg,False,https://www.yelp.com/biz/ws-bar-and-restaurant-staten-island?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,24,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",3.5,"{'latitude': 40.5163498, 'longitude': -74.2342529}",[],$$,"{'address1': '7001 Amboy Rd', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10307', 'country': 'US', 'state': 'NY', 'display_address': ['7001 Amboy Rd', 'Staten Island, NY 10307']}",+17189489412,(718) 948-9412
jCqjRyFIGfQln1xZ-l41zw,ws-bar-and-restaurant-staten-island-2,W's Bar and Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/S9guELeHmqXnpYrTDY1wow/o.jpg,False,https://www.yelp.com/biz/ws-bar-and-restaurant-staten-island-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",2.0,"{'latitude': 40.5163269042969, 'longitude': -74.2341918945312}",['delivery'],,"{'address1': '7001 Amboy Rd', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10307', 'country': 'US', 'state': 'NY', 'display_address': ['7001 Amboy Rd', 'Staten Island, NY 10307']}",+17189489412,(718) 948-9412
2G8wNcr0ZYysydFtQPsXMw,oligarch-richmond-hill,Oligarch,https://s3-media0.fl.yelpcdn.com/bphoto/JpSJiYFv_l6I-sEd801SNA/o.jpg,False,https://www.yelp.com/biz/oligarch-richmond-hill?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,45,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'eventplanning', 'title': 'Party & Event Planning'}]",4.5,"{'latitude': 40.70084, 'longitude': -73.8310928}",[],,"{'address1': '86-15 Lefferts Blvd', 'address2': None, 'address3': None, 'city': 'Richmond Hill', 'zip_code': '11418', 'country': 'US', 'state': 'NY', 'display_address': ['86-15 Lefferts Blvd', 'Richmond Hill, NY 11418']}",+17188801406,(718) 880-1406
nLQ5QcVlJ5X8SuLu33eVWw,fortunato-brothers-brooklyn,Fortunato Brothers,https://s3-media0.fl.yelpcdn.com/bphoto/rlN9VMCOPflAdU6djLHtCg/o.jpg,False,https://www.yelp.com/biz/fortunato-brothers-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,455,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",4.0,"{'latitude': 40.713771, 'longitude': -73.946175}","['delivery', 'pickup']",$$,"{'address1': '289 Manhattan Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['289 Manhattan Ave', 'Brooklyn, NY 11211']}",+17183872281,(718) 387-2281
Vohl3ETCdrG3y1NYBfjFaQ,good-taste-chinese-restaurant-brooklyn-2,Good Taste Chinese Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/11sqjXBcFwCaDDsWy7I-jQ/o.jpg,False,https://www.yelp.com/biz/good-taste-chinese-restaurant-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,8,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.0,"{'latitude': 40.671882, 'longitude': -73.941703}",['delivery'],$,"{'address1': '235 Kingston Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11213', 'country': 'US', 'state': 'NY', 'display_address': ['235 Kingston Ave', 'Brooklyn, NY 11213']}",+17182211112,(718) 221-1112
BG0F1eTMikmXnL2C03Oq3A,foo-hing-chinese-kitchen-bronx,Foo-Hing Chinese Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/egcQCf8mKCon7h_tvQj8TQ/o.jpg,False,https://www.yelp.com/biz/foo-hing-chinese-kitchen-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'chinese', 'title': 'Chinese'}]",4.5,"{'latitude': 40.8135242, 'longitude': -73.9222125}",[],$,"{'address1': '2706 3rd Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10454', 'country': 'US', 'state': 'NY', 'display_address': ['2706 3rd Ave', 'Bronx, NY 10454']}",+17186657593,(718) 665-7593
Dy45bF2pWdD7KedMKPdhYw,picanteria-el-austro-jackson-heights,Picanteria El Austro,https://s3-media0.fl.yelpcdn.com/bphoto/6jocWoR_XkeAteSdrQuC5Q/o.jpg,False,https://www.yelp.com/biz/picanteria-el-austro-jackson-heights?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,5,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'diners', 'title': 'Diners'}]",5.0,"{'latitude': 40.749652, 'longitude': -73.883473}",['delivery'],$$,"{'address1': '3708 83rd St', 'address2': '', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['3708 83rd St', 'Jackson Heights, NY 11372']}",+17183969886,(718) 396-9886
wQFq2ZbUG40H1KfXTjgkBw,brooklyn-bowl-brooklyn,Brooklyn Bowl,https://s3-media0.fl.yelpcdn.com/bphoto/-WSBAqJlbnn21a2JMIJr6w/o.jpg,False,https://www.yelp.com/biz/brooklyn-bowl-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1237,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",3.5,"{'latitude': 40.7218937792125, 'longitude': -73.9575488529698}",[],$$,"{'address1': '61 Wythe Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['61 Wythe Ave', 'Brooklyn, NY 11249']}",+17189633369,(718) 963-3369
73mEqHFYfH8PTfqWix4XPA,new-garden-new-york,New Garden,https://s3-media0.fl.yelpcdn.com/bphoto/i4TJGGmv8iAAcXri6GdbDQ/o.jpg,False,https://www.yelp.com/biz/new-garden-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,8,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'chinese', 'title': 'Chinese'}]",3.0,"{'latitude': 40.662142, 'longitude': -73.951049}","['delivery', 'pickup']",$,"{'address1': '1060 Nostrand Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '11225', 'country': 'US', 'state': 'NY', 'display_address': ['1060 Nostrand Ave', 'New York, NY 11225']}",+17182879430,(718) 287-9430
ybAfKElsgVcm60sS-39zyA,clarks-restaurant-brooklyn,Clark's Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/NIFwqKtSZSJCgEKtf8O1mQ/o.jpg,False,https://www.yelp.com/biz/clarks-restaurant-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,460,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"{'latitude': 40.69740294105, 'longitude': -73.993250079407}","['pickup', 'delivery']",$$,"{'address1': '80 Clark St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['80 Clark St', 'Brooklyn, NY 11201']}",+17188555484,(718) 855-5484
Jy0nQ1uI8KPvTv8nBZGdMg,wildair-new-york,Wildair,https://s3-media0.fl.yelpcdn.com/bphoto/q_IVS5D_S_v0ke3Q4Kv_qQ/o.jpg,False,https://www.yelp.com/biz/wildair-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,210,"[{'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"{'latitude': 40.7197229753629, 'longitude': -73.98919771717}",[],$$$,"{'address1': '142 Orchard St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['142 Orchard St', 'New York, NY 10002']}",+16469645624,(646) 964-5624
LIThMJGyAKE8DKMfNUurhQ,burger-king-brooklyn-51,Burger King,https://s3-media0.fl.yelpcdn.com/bphoto/vSNKrsfNELNBCq_N7LDIwg/o.jpg,False,https://www.yelp.com/biz/burger-king-brooklyn-51?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,16,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",2.5,"{'latitude': 40.7008759397217, 'longitude': -73.9425614476203}",['delivery'],$,"{'address1': '736 Broadway', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['736 Broadway', 'Brooklyn, NY 11206']}",+17187820222,(718) 782-0222
JUGgD5WXc8eU5MoBKrfSGA,l-atelier-de-joël-robuchon-new-york-5,L'Atelier de Joël Robuchon,https://s3-media0.fl.yelpcdn.com/bphoto/eOgBCPrYwagu4hOcqriEgQ/o.jpg,False,https://www.yelp.com/biz/l-atelier-de-jo%C3%ABl-robuchon-new-york-5?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,144,"[{'alias': 'french', 'title': 'French'}]",4.5,"{'latitude': 40.743052, 'longitude': -74.007872}",[],$$$$,"{'address1': '85 10th Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['85 10th Ave', 'New York, NY 10011']}",+12124888885,(212) 488-8885
3J9hH7EJdBv7_TjaQQqsJQ,le-grill-de-joël-robuchon-new-york-4,Le Grill de Joël Robuchon,https://s3-media0.fl.yelpcdn.com/bphoto/DWW8TyMwX0dnO5HTbhcu-g/o.jpg,True,https://www.yelp.com/biz/le-grill-de-jo%C3%ABl-robuchon-new-york-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,36,"[{'alias': 'french', 'title': 'French'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.74303, 'longitude': -74.00779}",[],$$$$,"{'address1': '85 10th Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['85 10th Ave', 'New York, NY 10011']}",+12124888885,(212) 488-8885
tupAuYRfqiEilL5wY3Jlng,starbucks-whitestone,Starbucks,https://s3-media0.fl.yelpcdn.com/bphoto/ukerYqVpXKYGMvojR1j_Ow/o.jpg,False,https://www.yelp.com/biz/starbucks-whitestone?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,49,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",3.0,"{'latitude': 40.781987, 'longitude': -73.8298181838978}",['delivery'],$$,"{'address1': '138-11 20th Ave', 'address2': '', 'address3': '', 'city': 'Whitestone', 'zip_code': '11356', 'country': 'US', 'state': 'NY', 'display_address': ['138-11 20th Ave', 'Whitestone, NY 11356']}",+17185394072,(718) 539-4072
JzD9nfJWHwnG-2Wk87muHg,qi-new-york-3,Qi,https://s3-media0.fl.yelpcdn.com/bphoto/-u57xPWy0QnHp-PQQs2-ug/o.jpg,False,https://www.yelp.com/biz/qi-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1238,"[{'alias': 'thai', 'title': 'Thai'}]",3.5,"{'latitude': 40.762, 'longitude': -73.98961}","['delivery', 'pickup']",$$,"{'address1': '698 9th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['698 9th Ave', 'New York, NY 10036']}",+12122478991,(212) 247-8991
1_rDwnO-yuSRL8c4R_LgLw,qi-new-york-5,Qi,,True,https://www.yelp.com/biz/qi-new-york-5?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.0,"{'latitude': 40.7578625, 'longitude': -73.9895025}","['delivery', 'pickup']",,"{'address1': '675 8th Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['675 8th Ave', 'New York, NY 10036']}",+12122478991,(212) 247-8991
r0ORIv8uK_kR0N57QLebZA,gorys-place-ridgewood-ny,Gory's Place,https://s3-media0.fl.yelpcdn.com/bphoto/oVyaxkioN2WUp7LT3gwJgw/o.jpg,False,https://www.yelp.com/biz/gorys-place-ridgewood-ny?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,7,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.699677, 'longitude': -73.908697}","['delivery', 'pickup']",$,"{'address1': '5458 Myrtle Ave', 'address2': '', 'address3': None, 'city': 'Ridgewood NY', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['5458 Myrtle Ave', 'Ridgewood NY, NY 11385']}",+17183863121,(718) 386-3121
