id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
-fACj8JrCAxwSfVfwI87nw,offshore-diner-brooklyn,Offshore Diner,https://s3-media0.fl.yelpcdn.com/bphoto/ja0Rm23oRNhavYCxyBBmzw/o.jpg,False,https://www.yelp.com/biz/offshore-diner-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,56,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}]",3.5,"{'latitude': 40.6288, 'longitude': -74.02905}","['pickup', 'delivery']",$$,"{'address1': '7822 3rd Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['7822 3rd Ave', 'Brooklyn, NY 11209']}",+17189215900,(718) 921-5900
JD0Vz838f7x6HgS4Sjd39w,mcdonalds-staten-island-7,McDonald's,https://s3-media0.fl.yelpcdn.com/bphoto/Sc91dX8lz2OPlYzah20u6A/o.jpg,False,https://www.yelp.com/biz/mcdonalds-staten-island-7?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,48,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.0,"{'latitude': 40.5177362, 'longitude': -74.2347512431842}",['delivery'],$,"{'address1': '260 Page Ave', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10307', 'country': 'US', 'state': 'NY', 'display_address': ['260 Page Ave', 'Staten Island, NY 10307']}",+17182272483,(718) 227-2483
TuQVDivvm-OiS-u3FQ5S4Q,cuzco-peru-briarwood-3,Cuzco Peru,https://s3-media0.fl.yelpcdn.com/bphoto/WaFgQ84NLTgdZbEgc01YKw/o.jpg,False,https://www.yelp.com/biz/cuzco-peru-briarwood-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,81,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",3.0,"{'latitude': 40.7086289, 'longitude': -73.81822}",['delivery'],$$,"{'address1': '138-13 Queens Blvd', 'address2': '', 'address3': '', 'city': 'Briarwood', 'zip_code': '11435', 'country': 'US', 'state': 'NY', 'display_address': ['138-13 Queens Blvd', 'Briarwood, NY 11435']}",+17185584455,(718) 558-4455
ycnI-_jWp6h9R4KYFfHvfQ,hudson-bagel-new-york,Hudson Bagel,https://s3-media0.fl.yelpcdn.com/bphoto/T38QSIr8DMsXIRqkGfItrw/o.jpg,False,https://www.yelp.com/biz/hudson-bagel-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,93,"[{'alias': 'bagels', 'title': 'Bagels'}]",3.0,"{'latitude': 40.76201, 'longitude': -73.99025}","['pickup', 'delivery']",$,"{'address1': '691 9th Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['691 9th Ave', 'New York, NY 10036']}",+12122451200,(212) 245-1200
pil3w2-2REoXBwEToYZ_tQ,bar-moga-new-york-2,Bar Moga,https://s3-media0.fl.yelpcdn.com/bphoto/OJKHiJyjvqo6Z-vk2kWwUA/o.jpg,False,https://www.yelp.com/biz/bar-moga-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,234,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]",4.0,"{'latitude': 40.72787, 'longitude': -74.00107}","['pickup', 'delivery']",$$,"{'address1': '128 W Houston St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['128 W Houston St', 'New York, NY 10012']}",+19293995853,(929) 399-5853
68Qhg1PRZlr-NSIZo-HWPA,subway-astoria-15,Subway,https://s3-media0.fl.yelpcdn.com/bphoto/spFBrtOeKgK9WPA3Nd4LpQ/o.jpg,False,https://www.yelp.com/biz/subway-astoria-15?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,19,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",2.0,"{'latitude': 40.76570245847461, 'longitude': -73.93071252742311}","['pickup', 'delivery']",$,"{'address1': '21-09 Broadway', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11106', 'country': 'US', 'state': 'NY', 'display_address': ['21-09 Broadway', 'Astoria, NY 11106']}",+17187268868,(718) 726-8868
y3K6ZZplmLWif4EviLWveg,tsq-food-court-new-york,TSQ Food Court,https://s3-media0.fl.yelpcdn.com/bphoto/G8KjDcg1vK48IoueCJLYQA/o.jpg,False,https://www.yelp.com/biz/tsq-food-court-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,10,"[{'alias': 'delis', 'title': 'Delis'}]",4.5,"{'latitude': 40.759635, 'longitude': -73.9836677}",[],$,"{'address1': '163 W 48th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['163 W 48th St', 'New York, NY 10036']}",+12129330966,(212) 933-0966
pqxra7dYB3d_iZBPm1MWgg,madame-tussauds-new-york-new-york,Madame Tussauds New York,https://s3-media0.fl.yelpcdn.com/bphoto/PEY2GoDbgupqsvxqaKiWZg/o.jpg,False,https://www.yelp.com/biz/madame-tussauds-new-york-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,596,"[{'alias': 'museums', 'title': 'Museums'}]",4.0,"{'latitude': 40.75658, 'longitude': -73.98865}",[],,"{'address1': '234 W 42nd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['234 W 42nd St', 'New York, NY 10036']}",+12125129600,(212) 512-9600
FpYVG2jW7SmLhsHBNEGDtg,wendys-staten-island-17,Wendy's,https://s3-media0.fl.yelpcdn.com/bphoto/X8fJi8RRQWC_0TbHkfou0A/o.jpg,False,https://www.yelp.com/biz/wendys-staten-island-17?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,22,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",2.0,"{'latitude': 40.701014, 'longitude': -74.013025}",['delivery'],$,"{'address1': '4 South St', 'address2': '', 'address3': 'Space 2', 'city': 'Staten Island', 'zip_code': '10004', 'country': 'US', 'state': 'NY', 'display_address': ['4 South St', 'Space 2', 'Staten Island, NY 10004']}",+12122209989,(212) 220-9989
9ZrI7ajuoLnW7Da60-2hAA,yong-sheng-chinese-restaurant-south-richmond-hill,Yong Sheng Chinese Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/rwA91zMbjUDXwvlvFgmxkQ/o.jpg,False,https://www.yelp.com/biz/yong-sheng-chinese-restaurant-south-richmond-hill?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,5,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.0,"{'latitude': 40.6902841458635, 'longitude': -73.8251145195613}","['pickup', 'delivery']",,"{'address1': '119-19 101st Ave Jamaica', 'address2': '', 'address3': '', 'city': 'South Richmond Hill', 'zip_code': '11419', 'country': 'US', 'state': 'NY', 'display_address': ['119-19 101st Ave Jamaica', 'South Richmond Hill, NY 11419']}",+17184419662,(718) 441-9662
7MzisfVMYsZYTFJv9Unpzw,mr-taka-ramen-new-york,Mr. Taka Ramen,https://s3-media0.fl.yelpcdn.com/bphoto/-7xwPWAxdmW8i1R6CJSygA/o.jpg,False,https://www.yelp.com/biz/mr-taka-ramen-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,568,"[{'alias': 'ramen', 'title': 'Ramen'}]",4.0,"{'latitude': 40.72128, 'longitude': -73.98903}","['pickup', 'delivery']",$$,"{'address1': '170 Allen St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['170 Allen St', 'New York, NY 10002']}",+12122541508,(212) 254-1508
FwPKY2uds5Wx2sj7fo6vHQ,chipotle-mexican-grill-new-york-55,Chipotle Mexican Grill,https://s3-media0.fl.yelpcdn.com/bphoto/tkQLN7II__PMkWLPRTEbsg/o.jpg,False,https://www.yelp.com/biz/chipotle-mexican-grill-new-york-55?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,150,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",2.5,"{'latitude': 40.7788340682704, 'longitude': -73.9812233306076}","['pickup', 'delivery']",$,"{'address1': '269 Amsterdam Ave', 'address2': 'Frnt 1', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['269 Amsterdam Ave', 'Frnt 1', 'New York, NY 10023']}",+12125806058,(212) 580-6058
AC6vUyOGt8WliqswigZlzQ,dulce-vida-latin-bistro-new-york-2,Dulce Vida Latin Bistro,https://s3-media0.fl.yelpcdn.com/bphoto/CdBkuHxZDqaWW83dFH2ahQ/o.jpg,False,https://www.yelp.com/biz/dulce-vida-latin-bistro-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,269,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'colombian', 'title': 'Colombian'}]",3.5,"{'latitude': 40.775596082783395, 'longitude': -73.95250493359987}","['delivery', 'pickup']",$$,"{'address1': '309 E 83rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['309 E 83rd St', 'New York, NY 10028']}",+12125352424,(212) 535-2424
G5JtJcFcYD93tS8RHw60_g,gregorys-coffee-new-york-4,Gregorys Coffee,https://s3-media0.fl.yelpcdn.com/bphoto/gvsOhPbGfzLc7P3hhG8d-Q/o.jpg,False,https://www.yelp.com/biz/gregorys-coffee-new-york-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,256,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.75554, 'longitude': -73.9781}","['pickup', 'delivery']",$$,"{'address1': '12 E 46th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10017', 'country': 'US', 'state': 'NY', 'display_address': ['12 E 46th St', 'New York, NY 10017']}",+12126611722,(212) 661-1722
KKsGFx6g090Ab-n4cT9R3Q,baskin-robbins-brooklyn-41,Baskin-Robbins,https://s3-media0.fl.yelpcdn.com/bphoto/YIKtpEUTH5DXBvXsXItemQ/o.jpg,False,https://www.yelp.com/biz/baskin-robbins-brooklyn-41?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",1.5,"{'latitude': 40.6370531022549, 'longitude': -73.9109804481268}",['delivery'],$,"{'address1': '8301 Flatlands Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11236', 'country': 'US', 'state': 'NY', 'display_address': ['8301 Flatlands Ave', 'Brooklyn, NY 11236']}",+17185314469,(718) 531-4469
9N3QsH3nGEgk5NULn-Isew,chickncone-exton,Chick'nCone,https://s3-media0.fl.yelpcdn.com/bphoto/dZpa_60WHrV6hXd_DP_-Dg/o.jpg,True,https://www.yelp.com/biz/chickncone-exton?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'newamerican', 'title': 'American (New)'}]",3.0,"{'latitude': 40.0315451, 'longitude': -75.6236927}",[],,"{'address1': '260 Exton Sq Pkwy', 'address2': 'Ste 2740', 'address3': '', 'city': 'Exton', 'zip_code': '19341', 'country': 'US', 'state': 'PA', 'display_address': ['260 Exton Sq Pkwy', 'Ste 2740', 'Exton, PA 19341']}",+17202788672,(720) 278-8672
O2JsNtOr2pTDUtuL-hXWbw,leon-kitchen-brooklyn,Leon Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/MqDeK09WJZ-EdO2BbI4WUA/o.jpg,False,https://www.yelp.com/biz/leon-kitchen-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.5,"{'latitude': 40.67954, 'longitude': -73.93648}",['delivery'],,"{'address1': '1610 Fulton St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11213', 'country': 'US', 'state': 'NY', 'display_address': ['1610 Fulton St', 'Brooklyn, NY 11213']}",+17184678888,(718) 467-8888
njKwUg6oYDEEtLuunTmgbg,heights-falafel-brooklyn,Heights Falafel,https://s3-media0.fl.yelpcdn.com/bphoto/7CEH9W2eWo9gq2BB_bLu1g/o.jpg,False,https://www.yelp.com/biz/heights-falafel-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,257,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'falafel', 'title': 'Falafel'}]",4.0,"{'latitude': 40.69854, 'longitude': -73.99263}","['pickup', 'delivery']",$,"{'address1': '78 Henry St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['78 Henry St', 'Brooklyn, NY 11201']}",+17184880808,(718) 488-0808
FWXJcdCGOxIAUgZi8viJ3Q,dunkin-brooklyn-63,Dunkin',https://s3-media0.fl.yelpcdn.com/bphoto/zAoFhXs3nNtdlRks-37kiQ/o.jpg,False,https://www.yelp.com/biz/dunkin-brooklyn-63?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,29,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'donuts', 'title': 'Donuts'}]",2.5,"{'latitude': 40.717859, 'longitude': -73.95796}",['delivery'],$,"{'address1': '182 Bedford Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['182 Bedford Ave', 'Brooklyn, NY 11249']}",+17187828210,(718) 782-8210
I32XfrAZXTwkEavbnb9viQ,desys-clam-bar-brooklyn,Desy's Clam Bar,https://s3-media0.fl.yelpcdn.com/bphoto/RHWj5Fq11o1sT_JxEObjBA/o.jpg,False,https://www.yelp.com/biz/desys-clam-bar-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,96,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'gourmet', 'title': 'Specialty Food'}]",3.5,"{'latitude': 40.711381337467, 'longitude': -73.9454914723873}",['delivery'],$$,"{'address1': '672 Grand St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['672 Grand St', 'Brooklyn, NY 11211']}",+13475990267,(347) 599-0267
UquOVyv4zGJwUmyLFtfHkA,husky-p-springfield-gardens,Husky-P,https://s3-media0.fl.yelpcdn.com/bphoto/FD66Jdu5XU8tmyrXz8qX_g/o.jpg,False,https://www.yelp.com/biz/husky-p-springfield-gardens?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,15,"[{'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.0,"{'latitude': 40.6723457156539, 'longitude': -73.7597847201548}","['delivery', 'pickup']",$$,"{'address1': '18417 140th Ave', 'address2': '', 'address3': '', 'city': 'Springfield Gardens', 'zip_code': '11413', 'country': 'US', 'state': 'NY', 'display_address': ['18417 140th Ave', 'Springfield Gardens, NY 11413']}",+17185251161,(718) 525-1161
PimxRpDzlZrw4dmTtIbwIQ,dominos-pizza-astoria,Domino's Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/QvTfJIsj1d1x8bL_4SdB-A/o.jpg,False,https://www.yelp.com/biz/dominos-pizza-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,200,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",1.5,"{'latitude': 40.76652546616923, 'longitude': -73.91252577084794}",[],$,"{'address1': '2553 Steinway St', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['2553 Steinway St', 'Astoria, NY 11103']}",+17185453030,(718) 545-3030
jmQG3uoqbd2BQKc-eWKFww,brother-pizza-bronx,Brother Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/G2fM4k8fvMDFwzDwNdNf_g/o.jpg,True,https://www.yelp.com/biz/brother-pizza-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,7,"[{'alias': 'pizza', 'title': 'Pizza'}]",2.5,"{'latitude': 40.86726, 'longitude': -73.89639}","['delivery', 'pickup']",$,"{'address1': '27 E Kingsbridge Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10468', 'country': 'US', 'state': 'NY', 'display_address': ['27 E Kingsbridge Rd', 'Bronx, NY 10468']}",+17182953897,(718) 295-3897
HTZLPCDWljIGWC70APzw9A,brothers-pizzeria-bronx,Brothers Pizzeria,https://s3-media0.fl.yelpcdn.com/bphoto/EI9hkoge9IW7a2r5RfAS3A/o.jpg,False,https://www.yelp.com/biz/brothers-pizzeria-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,11,"[{'alias': 'pizza', 'title': 'Pizza'}]",2.0,"{'latitude': 40.86726, 'longitude': -73.89639}",[],$,"{'address1': '27 E Kingsbridge Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10468', 'country': 'US', 'state': 'NY', 'display_address': ['27 E Kingsbridge Rd', 'Bronx, NY 10468']}",+17182953897,(718) 295-3897
VRhEPnjPI64dBC39gDD-Vw,ic-brooklyn-cafe-brooklyn,IC Brooklyn Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/CJuupHwAW0FAY66kRPGBlg/o.jpg,False,https://www.yelp.com/biz/ic-brooklyn-cafe-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,124,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'acaibowls', 'title': 'Acai Bowls'}]",4.5,"{'latitude': 40.70124879999999, 'longitude': -73.9262574}","['delivery', 'pickup']",$,"{'address1': '117 Wilson Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['117 Wilson Ave', 'Brooklyn, NY 11237']}",+17184503346,(718) 450-3346
_RwP1rTVm3WXy8WVU5t38g,galaxy-diner-new-york-3,Galaxy Diner,https://s3-media0.fl.yelpcdn.com/bphoto/8-Yex_DxIoVhmL4aAZL4Rw/o.jpg,False,https://www.yelp.com/biz/galaxy-diner-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,438,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.0,"{'latitude': 40.76116, 'longitude': -73.99088}","['delivery', 'pickup']",$$,"{'address1': '665 9th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['665 9th Ave', 'New York, NY 10036']}",+12125864885,(212) 586-4885
I_QmDe5leDckwouLTOS-oA,last-call-kew-gardens,Last Call,https://s3-media0.fl.yelpcdn.com/bphoto/-_X6Qic7S09MjOQEFKDBXw/o.jpg,False,https://www.yelp.com/biz/last-call-kew-gardens?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,24,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'poolhalls', 'title': 'Pool Halls'}]",3.5,"{'latitude': 40.7078, 'longitude': -73.83128}",[],$,"{'address1': '8172 Lefferts Blvd', 'address2': '', 'address3': '', 'city': 'Kew Gardens', 'zip_code': '11415', 'country': 'US', 'state': 'NY', 'display_address': ['8172 Lefferts Blvd', 'Kew Gardens, NY 11415']}",+17184413838,(718) 441-3838
EML2dRRubjeL9FoGePayqA,tasti-d-lite-new-york-59,Tasti D-Lite,https://s3-media0.fl.yelpcdn.com/bphoto/L-pzLl5fPYHxOEgRRxZUSw/o.jpg,True,https://www.yelp.com/biz/tasti-d-lite-new-york-59?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,15,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",3.0,"{'latitude': 40.777582, 'longitude': -73.951556}","['pickup', 'delivery']",$,"{'address1': '300 E 86th St', 'address2': 'Frnt 2', 'address3': None, 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['300 E 86th St', 'Frnt 2', 'New York, NY 10028']}",+12128796200,(212) 879-6200
sAHHolV823rtvXdH0Fd3zg,the-magician-new-york,The Magician,https://s3-media0.fl.yelpcdn.com/bphoto/Jy_gl2r4O6ZRccY9JjYQTA/o.jpg,False,https://www.yelp.com/biz/the-magician-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,173,"[{'alias': 'bars', 'title': 'Bars'}]",3.5,"{'latitude': 40.71993, 'longitude': -73.98726}",['delivery'],$,"{'address1': '118 Rivington St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['118 Rivington St', 'New York, NY 10002']}",+12126737851,(212) 673-7851
KGeGXplRELQAoL3AWDdX4A,starbucks-new-york-278,Starbucks,https://s3-media0.fl.yelpcdn.com/bphoto/2UC2REAAJibCIwODDnYpcg/o.jpg,False,https://www.yelp.com/biz/starbucks-new-york-278?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,110,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.5,"{'latitude': 40.718252, 'longitude': -73.999961}",['delivery'],$$,"{'address1': '241 Canal St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['241 Canal St', 'New York, NY 10013']}",+12122192725,(212) 219-2725
Y8tBHpOHWF4iOk_6m-vW2A,bearded-lady-brooklyn,Bearded Lady,https://s3-media0.fl.yelpcdn.com/bphoto/wrJgV00S9waeP25JkBiNVA/o.jpg,False,https://www.yelp.com/biz/bearded-lady-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,203,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.6774605398157, 'longitude': -73.963885845718}",['delivery'],$$,"{'address1': '686A Washington Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11238', 'country': 'US', 'state': 'NY', 'display_address': ['686A Washington Ave', 'Brooklyn, NY 11238']}",+14692327333,(469) 232-7333
