id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
j8cKSxr6aQ8qTx23FLyyiA,the-wayland-new-york,The Wayland,https://s3-media0.fl.yelpcdn.com/bphoto/t-SSxxNoTysDN3wVSVREVA/o.jpg,False,https://www.yelp.com/biz/the-wayland-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,512,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.5,"{'latitude': 40.7251, 'longitude': -73.9778}",['delivery'],$$,"{'address1': '700 E 9th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['700 E 9th St', 'New York, NY 10009']}",+12127777022,(212) 777-7022
XFjvs-iQOo0BWq5H2W5KCA,krispy-krunchy-chicken-downtown-brooklyn,Krispy Krunchy Chicken,https://s3-media0.fl.yelpcdn.com/bphoto/gZFgp8G6NDU7ERWMFL-73A/o.jpg,False,https://www.yelp.com/biz/krispy-krunchy-chicken-downtown-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,13,"[{'alias': 'chickenshop', 'title': 'Chicken Shop'}]",3.0,"{'latitude': 40.68922, 'longitude': -73.986267}","['delivery', 'pickup']",$,"{'address1': '50 Hoyt St', 'address2': '', 'address3': '', 'city': 'Downtown Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['50 Hoyt St', 'Downtown Brooklyn, NY 11201']}",+17185220888,(718) 522-0888
KGlcuvh3XZD2bg09BtLdug,blue-cafe-brooklyn,Blue Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/HBmje9tO7lDXgUk4ZSHD6g/o.jpg,False,https://www.yelp.com/biz/blue-cafe-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,2,"[{'alias': 'cafes', 'title': 'Cafes'}]",2.5,"{'latitude': 40.689213, 'longitude': -73.986275}",['delivery'],$,"{'address1': '50 Hoyt St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['50 Hoyt St', 'Brooklyn, NY 11201']}",+17185220888,(718) 522-0888
RxuBkPxn2byaunxYbxmKmA,3-in-1-fast-food-brooklyn,3 In 1 Fast Food,https://s3-media0.fl.yelpcdn.com/bphoto/y8PS2rUVLKc0UCn3xXt5Ww/o.jpg,True,https://www.yelp.com/biz/3-in-1-fast-food-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'delis', 'title': 'Delis'}]",1.5,"{'latitude': 40.68922, 'longitude': -73.986267}",[],,"{'address1': '50 Hoyt St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['50 Hoyt St', 'Brooklyn, NY 11201']}",+17185220888,(718) 522-0888
07TT-oKGBpActp2uB1Z8-A,subway-new-york-385,Subway,https://s3-media0.fl.yelpcdn.com/bphoto/TBa7kJzIOjFY2MRdH6pHMg/o.jpg,False,https://www.yelp.com/biz/subway-new-york-385?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,14,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.0,"{'latitude': 40.7595563, 'longitude': -73.98045599175276}","['pickup', 'delivery']",$,"{'address1': '30 Rockefeller Plz', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10112', 'country': 'US', 'state': 'NY', 'display_address': ['30 Rockefeller Plz', 'New York, NY 10112']}",+12125862783,(212) 586-2783
U43uuWwSyH95gXsUhejd4w,la-bagel-delight-at-dumbo-brooklyn,La Bagel Delight at Dumbo,https://s3-media0.fl.yelpcdn.com/bphoto/M-UVf8NcMuQD3q1W4edHeA/o.jpg,False,https://www.yelp.com/biz/la-bagel-delight-at-dumbo-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,159,"[{'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}]",3.5,"{'latitude': 40.70235, 'longitude': -73.98873}","['delivery', 'pickup']",$,"{'address1': '104 Front St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['104 Front St', 'Brooklyn, NY 11201']}",+17186252235,(718) 625-2235
wlSnmuUnBMz8qYpxDVBGlw,full-moon-pizzeria-bronx,Full Moon Pizzeria,https://s3-media0.fl.yelpcdn.com/bphoto/O_bH6X9kvHbFvW1_t6bMbw/o.jpg,False,https://www.yelp.com/biz/full-moon-pizzeria-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,313,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'wraps', 'title': 'Wraps'}]",4.0,"{'latitude': 40.85536, 'longitude': -73.88758}","['pickup', 'delivery']",$,"{'address1': '600 E 187th St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['600 E 187th St', 'Bronx, NY 10458']}",+17185843451,(718) 584-3451
C2BAbvRjGX9eFtxi_HOJkQ,kfc-staten-island-2,KFC,https://s3-media0.fl.yelpcdn.com/bphoto/25b8dQ9TPOEHSnXYfNiWRw/o.jpg,False,https://www.yelp.com/biz/kfc-staten-island-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,54,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]",1.5,"{'latitude': 40.6246132803072, 'longitude': -74.1370703142351}","['pickup', 'delivery']",$,"{'address1': '1453 Forest Ave', 'address2': None, 'address3': None, 'city': 'Staten Island', 'zip_code': '10302', 'country': 'US', 'state': 'NY', 'display_address': ['1453 Forest Ave', 'Staten Island, NY 10302']}",+17184472822,(718) 447-2822
vlYS6Tm3o3tzh6rBAKLi8w,patina-events-at-brooklyn-botanic-garden-brooklyn,Patina Events at Brooklyn Botanic Garden,https://s3-media0.fl.yelpcdn.com/bphoto/d0BUamQCYcGfPpzDSsdk0A/o.jpg,False,https://www.yelp.com/biz/patina-events-at-brooklyn-botanic-garden-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'eventplanning', 'title': 'Party & Event Planning'}]",3.0,"{'latitude': 40.6675899, 'longitude': -73.96198}",[],,"{'address1': '1000 Washington Ave', 'address2': '', 'address3': 'Brooklyn Botanic Garden', 'city': 'Brooklyn', 'zip_code': '11225', 'country': 'US', 'state': 'NY', 'display_address': ['1000 Washington Ave', 'Brooklyn Botanic Garden', 'Brooklyn, NY 11225']}",+17183077133,(718) 307-7133
lJsNGj70bmuBrcAubvfTAQ,annie-s-first-wok-brooklyn,Annie’s First Wok,https://s3-media0.fl.yelpcdn.com/bphoto/VKXiyb-ft6uC7bb9lT7__A/o.jpg,False,https://www.yelp.com/biz/annie-s-first-wok-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,5,"[{'alias': 'chinese', 'title': 'Chinese'}]",5.0,"{'latitude': 40.70154, 'longitude': -73.98456}",['delivery'],,"{'address1': '155 York St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['155 York St', 'Brooklyn, NY 11201']}",+17188524383,(718) 852-4383
HRwLdsd_debjXbB9bP1SFA,chick-fil-a-new-york-22,Chick-fil-A,https://s3-media0.fl.yelpcdn.com/bphoto/1azgyAVZlxvuX4L5itqENg/o.jpg,False,https://www.yelp.com/biz/chick-fil-a-new-york-22?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,78,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]",3.5,"{'latitude': 40.7650002, 'longitude': -73.9838178}",['delivery'],$,"{'address1': '918 8th Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['918 8th Ave', 'New York, NY 10019']}",+12122452325,(212) 245-2325
h7zUbQHTcCDHGY1jdyT8hg,white-castle-new-york-7,White Castle,https://s3-media0.fl.yelpcdn.com/bphoto/AsnWZhd6j2gz6RqShho7gA/o.jpg,False,https://www.yelp.com/biz/white-castle-new-york-7?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,53,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]",3.0,"{'latitude': 40.7879999, 'longitude': -73.94175}","['pickup', 'delivery']",$,"{'address1': '351 E 103rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['351 E 103rd St', 'New York, NY 10029']}",+12128766737,(212) 876-6737
slaRG0Iimh37S410-Lzb4w,el-canelazo-restaurante-ecuatoriano-elmhurst,El Canelazo Restaurante Ecuatoriano,https://s3-media0.fl.yelpcdn.com/bphoto/0cGzmt9r6lJNnLvCa9pDuQ/o.jpg,False,https://www.yelp.com/biz/el-canelazo-restaurante-ecuatoriano-elmhurst?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'latin', 'title': 'Latin American'}]",2.5,"{'latitude': 40.747219, 'longitude': -73.885506}",[],$$,"{'address1': '8004 Roosevelt Ave', 'address2': '', 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['8004 Roosevelt Ave', 'Elmhurst, NY 11373']}",+17184290016,(718) 429-0016
JqBz2bb_yZOOyx9QBQZyTQ,healthy-joes-new-york,Healthy Joe's,https://s3-media0.fl.yelpcdn.com/bphoto/MV3ZPfhgVcHTzKdvqtnOkw/o.jpg,False,https://www.yelp.com/biz/healthy-joes-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,19,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"{'latitude': 40.713319, 'longitude': -74.008189}","['pickup', 'delivery']",,"{'address1': '10 Murray St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['10 Murray St', 'New York, NY 10007']}",+12129621813,(212) 962-1813
H8WSgmIrKWiHzQ5rI-usQA,muscle-maker-grill-new-york-2,Muscle Maker Grill,https://s3-media0.fl.yelpcdn.com/bphoto/X0EPv2ZxlYg_YOhyh7RvlQ/o.jpg,True,https://www.yelp.com/biz/muscle-maker-grill-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,77,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.5,"{'latitude': 40.71334, 'longitude': -74.0081}","['pickup', 'delivery']",$$,"{'address1': '10 Murray St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['10 Murray St', 'New York, NY 10007']}",+12129621813,(212) 962-1813
3UpjyS53hNw9Xgavk42Ixg,peppinos-pizza-bronx,Peppinos Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/MIiaNQp5QgBfyk_laHzwqQ/o.jpg,False,https://www.yelp.com/biz/peppinos-pizza-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,31,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",3.0,"{'latitude': 40.903672, 'longitude': -73.850454}","['delivery', 'pickup']",$,"{'address1': '4701 White Plains Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10470', 'country': 'US', 'state': 'NY', 'display_address': ['4701 White Plains Rd', 'Bronx, NY 10470']}",+17189947543,(718) 994-7543
EsGD7DOEgdoveAsl1rdU8A,rong-hua-queens,Rong Hua,https://s3-media0.fl.yelpcdn.com/bphoto/OHFI_l_YCTlVSzCELs7g5w/o.jpg,False,https://www.yelp.com/biz/rong-hua-queens?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.0,"{'latitude': 40.7022363, 'longitude': -73.8206267}","['pickup', 'delivery']",,"{'address1': '13119 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Queens', 'zip_code': '11418', 'country': 'US', 'state': 'NY', 'display_address': ['13119 Jamaica Ave', 'Queens, NY 11418']}",+17184414031,(718) 441-4031
l-oj1yA5liiFEEwoi-1ELA,bottega-restaurant-new-york,Bottega Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/lzQBIKl1bmf8Ye-GEEChzg/o.jpg,False,https://www.yelp.com/biz/bottega-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,151,"[{'alias': 'italian', 'title': 'Italian'}]",3.5,"{'latitude': 40.7677346, 'longitude': -73.9593295}","['pickup', 'delivery']",$$$,"{'address1': '1331 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1331 2nd Ave', 'New York, NY 10021']}",+12122885282,(212) 288-5282
zK_0aH6P9HhmYmCWx9cBxQ,tír-na-nóg-new-york-14,Tír na Nóg,https://s3-media0.fl.yelpcdn.com/bphoto/x92rKtCGVTZEmgGXgfQGaA/o.jpg,False,https://www.yelp.com/biz/t%C3%ADr-na-n%C3%B3g-new-york-14?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,240,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'irish', 'title': 'Irish'}]",3.5,"{'latitude': 40.750114, 'longitude': -73.994544}",['delivery'],$$,"{'address1': '254 W 31st St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['254 W 31st St', 'New York, NY 10001']}",+12126300249,(212) 630-0249
97bEnsQbs04tnAB6I8osmA,king-wok-prospect-lefferts-gardens,King Wok,,False,https://www.yelp.com/biz/king-wok-prospect-lefferts-gardens?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'chinese', 'title': 'Chinese'}]",1.5,"{'latitude': 40.656559, 'longitude': -73.9504776}","['pickup', 'delivery']",$,"{'address1': '1250 Nostrand Ave', 'address2': '', 'address3': '', 'city': 'Prospect Lefferts Gardens', 'zip_code': '11225', 'country': 'US', 'state': 'NY', 'display_address': ['1250 Nostrand Ave', 'Prospect Lefferts Gardens, NY 11225']}",+17182823688,(718) 282-3688
4oQlzjTob2H1IpQbciitIw,le-grin-african-american-restaurant-bronx,Le Grin African American Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/Q0UEmPjpoRE6EIsKM2VmHg/o.jpg,False,https://www.yelp.com/biz/le-grin-african-american-restaurant-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'african', 'title': 'African'}]",3.5,"{'latitude': 40.83146, 'longitude': -73.90746}",[],,"{'address1': '454 E 168th St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10456', 'country': 'US', 'state': 'NY', 'display_address': ['454 E 168th St', 'Bronx, NY 10456']}",+17182928764,(718) 292-8764
Etg2R7kFSSExsvki0sOqug,the-original-johns-deli-brooklyn,The Original John's Deli,https://s3-media0.fl.yelpcdn.com/bphoto/eOITenoRpGsMQy3EdaS-yA/o.jpg,False,https://www.yelp.com/biz/the-original-johns-deli-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,371,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 40.5971199, 'longitude': -73.984982}","['delivery', 'pickup']",$$,"{'address1': '2033 Stillwell Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11223', 'country': 'US', 'state': 'NY', 'display_address': ['2033 Stillwell Ave', 'Brooklyn, NY 11223']}",+17183727481,(718) 372-7481
Jn_p5WaprUY3Ql_539gsWw,m-and-j-asian-cuisine-new-york,M&J Asian Cuisine,https://s3-media0.fl.yelpcdn.com/bphoto/C-y8rlSEA0PqKs0ITKZrkA/o.jpg,False,https://www.yelp.com/biz/m-and-j-asian-cuisine-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,48,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",3.5,"{'latitude': 40.7292851717997, 'longitude': -73.9780369922164}","['delivery', 'pickup']",$,"{'address1': '600 E 14th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['600 E 14th St', 'New York, NY 10009']}",+12125336888,(212) 533-6888
Xzc4Ex6Vx4T-RBc3N9fW5g,modhu-mita-indian-restaurant-new-york,Modhu Mita Indian Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/3zvN4K0mylWQXYaeCzTrSg/o.jpg,False,https://www.yelp.com/biz/modhu-mita-indian-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,73,"[{'alias': 'indpak', 'title': 'Indian'}]",3.5,"{'latitude': 40.8233607931338, 'longitude': -73.93815225804448}","['delivery', 'pickup']",$$,"{'address1': '2546 7th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10039', 'country': 'US', 'state': 'NY', 'display_address': ['2546 7th Ave', 'New York, NY 10039']}",+19176393947,(917) 639-3947
xJ5xPMs03RLwuYHETM-ohQ,sunrise-restaurant-new-york-2,Sunrise Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/XUHKhmtg-z8v2x4bgIzyDQ/o.jpg,True,https://www.yelp.com/biz/sunrise-restaurant-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,23,"[{'alias': 'dimsum', 'title': 'Dim Sum'}]",3.5,"{'latitude': 40.713962, 'longitude': -73.996124}",[],$,"{'address1': '27 Division St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['27 Division St', 'New York, NY 10002']}",+12122198498,(212) 219-8498
ftHfFvLohQ_a70sV7bcemQ,friends-corner-cafe-jackson-heights,Friends Corner Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/Kz1kHx17VxS7k-482KHTHQ/o.jpg,True,https://www.yelp.com/biz/friends-corner-cafe-jackson-heights?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,50,"[{'alias': 'himalayan', 'title': 'Himalayan/Nepalese'}, {'alias': 'cafes', 'title': 'Cafes'}]",3.0,"{'latitude': 40.7467469209545, 'longitude': -73.8914720714092}","['delivery', 'pickup']",$$,"{'address1': '74-17 Roosevelt Ave', 'address2': '', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['74-17 Roosevelt Ave', 'Jackson Heights, NY 11372']}",+17187796777,(718) 779-6777
0oXSCrS4TlYgPODHfmacEQ,this-little-piggy-had-roast-beef-new-york,This Little Piggy Had Roast Beef,https://s3-media0.fl.yelpcdn.com/bphoto/wBEL54ZC6gJtkIG5X-M_Fw/o.jpg,True,https://www.yelp.com/biz/this-little-piggy-had-roast-beef-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,395,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 40.728477, 'longitude': -73.985069}","['delivery', 'pickup']",$,"{'address1': '149 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['149 1st Ave', 'New York, NY 10003']}",+12122531500,(212) 253-1500
zGKsWK36Fkz6IZVNcYSp0Q,fresno-2-gourmet-deli-new-york,Fresno 2 Gourmet Deli,https://s3-media0.fl.yelpcdn.com/bphoto/5bHoJlo_vyq0u0PNgz6Z-g/o.jpg,False,https://www.yelp.com/biz/fresno-2-gourmet-deli-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,15,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",2.5,"{'latitude': 40.7216835021973, 'longitude': -73.9809341430664}","['delivery', 'pickup']",$,"{'address1': '31 Avenue C', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['31 Avenue C', 'New York, NY 10009']}",+12122531500,(212) 253-1500
XOXChaUhgdeRKyNr6U3vaA,starbucks-new-york-555,Starbucks,https://s3-media0.fl.yelpcdn.com/bphoto/7f4lSJuVucs--4ODyeiCmg/o.jpg,False,https://www.yelp.com/biz/starbucks-new-york-555?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,24,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.5,"{'latitude': 40.761967, 'longitude': -73.981886}",[],$$,"{'address1': '156 W 52nd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['156 W 52nd St', 'New York, NY 10019']}",+12122456479,(212) 245-6479
snCosPyYO1G-SDxMs0ulpw,starbucks-new-york-112,Starbucks,https://s3-media0.fl.yelpcdn.com/bphoto/8JwlNQW2Tu0YUYsCRnjLMg/o.jpg,True,https://www.yelp.com/biz/starbucks-new-york-112?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,9,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.0,"{'latitude': 40.7616958618164, 'longitude': -73.9817962646484}",[],$$,"{'address1': '787 7th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['787 7th Ave', 'New York, NY 10019']}",+12122456479,(212) 245-6479
zR92VSkXj1rt5KTJ15bkAw,benjamin-steakhouse-prime-new-york-4,Benjamin Steakhouse Prime,https://s3-media0.fl.yelpcdn.com/bphoto/fEnLetswvqpbOTzvovHPxA/o.jpg,False,https://www.yelp.com/biz/benjamin-steakhouse-prime-new-york-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,386,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.7514461079734, 'longitude': -73.97965075275545}","['pickup', 'delivery']",$$$,"{'address1': '23 E 40th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['23 E 40th St', 'New York, NY 10016']}",+12123380818,(212) 338-0818
