id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
iJg_48scQgvK3fEm47fcIw,astoria-pizza-astoria,Astoria Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/LdfQ4ywMsxb4Z9K49lwV-w/o.jpg,False,https://www.yelp.com/biz/astoria-pizza-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,80,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",3.0,"{'latitude': 40.7662199, 'longitude': -73.92055}","['pickup', 'delivery']",$,"{'address1': '3204 30th Ave', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11102', 'country': 'US', 'state': 'NY', 'display_address': ['3204 30th Ave', 'Astoria, NY 11102']}",+17185451313,(718) 545-1313
-Gfd2EeY-BbexI3X9Yrk4g,ars-nova-theater-new-york,Ars Nova Theater,https://s3-media0.fl.yelpcdn.com/bphoto/BraV64-SjJ7C5yPMRmJNqQ/o.jpg,False,https://www.yelp.com/biz/ars-nova-theater-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,19,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'recording_studios', 'title': 'Recording & Rehearsal Studios'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",4.5,"{'latitude': 40.7676620483398, 'longitude': -73.9904937744141}",[],,"{'address1': '511 W 54th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['511 W 54th St', 'New York, NY 10019']}",+12124899800,(212) 489-9800
-ic13XJ9ekpEfshQFPKL4A,grandchamps-kitchen-and-market-brooklyn,Grandchamps Kitchen & Market,https://s3-media0.fl.yelpcdn.com/bphoto/MQtzPT9NN36CMQRn1poK4A/o.jpg,False,https://www.yelp.com/biz/grandchamps-kitchen-and-market-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,266,"[{'alias': 'haitian', 'title': 'Haitian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.0,"{'latitude': 40.6847096, 'longitude': -73.9262115}","['delivery', 'pickup']",$$,"{'address1': '197 Patchen Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11233', 'country': 'US', 'state': 'NY', 'display_address': ['197 Patchen Ave', 'Brooklyn, NY 11233']}",+17184844880,(718) 484-4880
b-_d-xktz4URc0KF7Uvgfw,the-purple-rose-brooklyn,The Purple Rose,https://s3-media0.fl.yelpcdn.com/bphoto/g08lNrLBX6KzaMhN7JWMkg/o.jpg,True,https://www.yelp.com/biz/the-purple-rose-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,5,"[{'alias': 'bars', 'title': 'Bars'}]",2.5,"{'latitude': 40.628131, 'longitude': -74.01685}",[],$,"{'address1': '7217 8th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11228', 'country': 'US', 'state': 'NY', 'display_address': ['7217 8th Ave', 'Brooklyn, NY 11228']}",+17186806030,(718) 680-6030
aaxUlPIVz7JDMFGLjtxsFw,sueño-americano-mexican-bar-restaurant-new-york,Sueño Americano Mexican Bar Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/n5hgRgMo5WCJELyVGExlMg/o.jpg,False,https://www.yelp.com/biz/sue%C3%B1o-americano-mexican-bar-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,8,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 40.7528041772798, 'longitude': -73.8719881698489}","['pickup', 'delivery']",,"{'address1': '35-16 Junction Blvd', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '11368', 'country': 'US', 'state': 'NY', 'display_address': ['35-16 Junction Blvd', 'New York, NY 11368']}",+17185330028,(718) 533-0028
5IN4_NGwk9zedNHh99Cfhg,subway-bronx-114,Subway,https://s3-media0.fl.yelpcdn.com/bphoto/FJvypiUl1LkDe_kcxsjfrw/o.jpg,False,https://www.yelp.com/biz/subway-bronx-114?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",2.0,"{'latitude': 40.826793, 'longitude': -73.8226918373896}","['pickup', 'delivery']",$,"{'address1': '3714 E Tremont Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10465', 'country': 'US', 'state': 'NY', 'display_address': ['3714 E Tremont Ave', 'Bronx, NY 10465']}",+17186788100,(718) 678-8100
kuSkLiSq9gHuytBBOOYeeQ,la-ripaille-new-york,La Ripaille,https://s3-media0.fl.yelpcdn.com/bphoto/ukCNI2lNP7OyNxENcZVyXA/o.jpg,False,https://www.yelp.com/biz/la-ripaille-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,125,"[{'alias': 'french', 'title': 'French'}]",4.0,"{'latitude': 40.73728, 'longitude': -74.00591}",['delivery'],$$$,"{'address1': '605 Hudson St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['605 Hudson St', 'New York, NY 10014']}",+12122554406,(212) 255-4406
Wq9cARVEwOmoqfg41mNRNg,noree-thai-bazaar-new-york,Noree Thai Bazaar,https://s3-media0.fl.yelpcdn.com/bphoto/o2rQ3DMNnTaRaoiUIFBtMA/o.jpg,False,https://www.yelp.com/biz/noree-thai-bazaar-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,198,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",4.0,"{'latitude': 40.7178949956625, 'longitude': -73.9928582310677}","['pickup', 'delivery']",$$,"{'address1': '274 Grand St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['274 Grand St', 'New York, NY 10002']}",+16468640338,(646) 864-0338
9itpsR-Tt4MCvBqfySn5zg,bamboo-tropical-ridgewood-2,Bamboo Tropical,https://s3-media0.fl.yelpcdn.com/bphoto/Dze1q2adwLM7K-_ZnmTNvQ/o.jpg,False,https://www.yelp.com/biz/bamboo-tropical-ridgewood-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,46,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'salad', 'title': 'Salad'}]",4.0,"{'latitude': 40.700824, 'longitude': -73.899393}",['pickup'],$,"{'address1': '59-13 71st Ave', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['59-13 71st Ave', 'Ridgewood, NY 11385']}",+17183812440,(718) 381-2440
Knbn0h4MA1KX5Fv3eZfK4w,nice-matin-new-york,Nice Matin,https://s3-media0.fl.yelpcdn.com/bphoto/TQ1BJ21WmcgqypEIFJ7oOw/o.jpg,False,https://www.yelp.com/biz/nice-matin-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,790,"[{'alias': 'french', 'title': 'French'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",3.5,"{'latitude': 40.78343707106175, 'longitude': -73.9784952}","['pickup', 'delivery']",$$,"{'address1': '201 W 79th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['201 W 79th St', 'New York, NY 10024']}",+12128736423,(212) 873-6423
_fxwI1dUGgJvQhGAAlCFzw,luv-n-oven-pizza-brooklyn,Luv-N-Oven Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/ZsHucEg6mICUbM5QUWvNVA/o.jpg,False,https://www.yelp.com/biz/luv-n-oven-pizza-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,56,"[{'alias': 'pizza', 'title': 'Pizza'}]",2.5,"{'latitude': 40.68969, 'longitude': -73.97758}","['pickup', 'delivery']",$,"{'address1': '120 Dekalb Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11217', 'country': 'US', 'state': 'NY', 'display_address': ['120 Dekalb Ave', 'Brooklyn, NY 11217']}",+17188525837,(718) 852-5837
SCornvTSCMQ2SvWGq8Z_Mw,ess-a-bagel-new-york-5,Ess-A-Bagel,https://s3-media0.fl.yelpcdn.com/bphoto/P6sKXV2TIbz8JiZWFIfJCA/o.jpg,False,https://www.yelp.com/biz/ess-a-bagel-new-york-5?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,914,"[{'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 40.7342019611776, 'longitude': -73.9801854769702}","['pickup', 'delivery']",$,"{'address1': '324 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['324 1st Ave', 'New York, NY 10009']}",+12122602252,(212) 260-2252
G5e7-7vxlfko-UZRO-OjVw,dunkin-bronx-42,Dunkin',https://s3-media0.fl.yelpcdn.com/bphoto/9d-kXhmpXWHRWi9mgFntwA/o.jpg,False,https://www.yelp.com/biz/dunkin-bronx-42?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,26,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'donuts', 'title': 'Donuts'}]",2.5,"{'latitude': 40.8771301, 'longitude': -73.906661}",['delivery'],$,"{'address1': '5501 Broadway', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10463', 'country': 'US', 'state': 'NY', 'display_address': ['5501 Broadway', 'Bronx, NY 10463']}",+17184322606,(718) 432-2606
mI0hGd37GcyTRtGdS8b8ag,dunkin-new-york-93,Dunkin',https://s3-media0.fl.yelpcdn.com/bphoto/g2sY2PUMnBnP3hDMBUVxZg/o.jpg,False,https://www.yelp.com/biz/dunkin-new-york-93?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,39,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.5,"{'latitude': 40.76423, 'longitude': -73.95895}",['delivery'],$,"{'address1': '1225 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1225 1st Ave', 'New York, NY 10021']}",+12127345465,(212) 734-5465
Wwxm2xmhk2C547e331KzhQ,dunkin-donuts-baskin-robbins-togos-new-york-2,Dunkin Donuts-Baskin Robbins-Togo's,https://s3-media0.fl.yelpcdn.com/bphoto/hXbRhrhgat2PmTvJduMNuw/o.jpg,False,https://www.yelp.com/biz/dunkin-donuts-baskin-robbins-togos-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,21,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",2.0,"{'latitude': 40.764259, 'longitude': -73.95891}",['delivery'],$,"{'address1': '1225 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1225 1st Ave', 'New York, NY 10021']}",+12127345465,(212) 734-5465
bR3JoqFVpu00BecQocApVw,park-cafe-new-york,Park Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/lMM7FrKol4eUjtjpQ6z6jQ/o.jpg,False,https://www.yelp.com/biz/park-cafe-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,260,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",2.5,"{'latitude': 40.7642688962233, 'longitude': -73.9807616659745}",['delivery'],$$,"{'address1': '861 7th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['861 7th Ave', 'New York, NY 10019']}",+12123154567,(212) 315-4567
SP91ROpwQpO2z_PCiXQJRQ,chill-bar-and-hookah-lounge-brooklyn-2,Chill Bar and Hookah Lounge,https://s3-media0.fl.yelpcdn.com/bphoto/dSXu5d4o3qCkWqUM8LXSdw/o.jpg,False,https://www.yelp.com/biz/chill-bar-and-hookah-lounge-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,85,"[{'alias': 'hookah_bars', 'title': 'Hookah Bars'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"{'latitude': 40.6271438598633, 'longitude': -74.0239715576172}","['pickup', 'delivery']",$$,"{'address1': '7810 5th Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['7810 5th Ave', 'Brooklyn, NY 11209']}",+17187485800,(718) 748-5800
zWem2SAbFc7lIYR2y9DE0g,harlem-public-new-york,Harlem Public,https://s3-media0.fl.yelpcdn.com/bphoto/7LGb-GvBPiqrN2uCY-6sew/o.jpg,False,https://www.yelp.com/biz/harlem-public-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1081,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",4.0,"{'latitude': 40.828717774457, 'longitude': -73.9484412254424}","['delivery', 'pickup']",$$,"{'address1': '3612 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3612 Broadway', 'New York, NY 10031']}",+12129399404,(212) 939-9404
MpF9j5-fBH0H6L9AzzyArA,little-italy-pizza-new-york-25,Little Italy Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/PVDO55__StArkCjy2mb_gA/o.jpg,False,https://www.yelp.com/biz/little-italy-pizza-new-york-25?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,143,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.5,"{'latitude': 40.7081041823001, 'longitude': -74.0046897976739}","['pickup', 'delivery']",$,"{'address1': '50 Fulton St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['50 Fulton St', 'New York, NY 10038']}",+12125717700,(212) 571-7700
xWLSJOiN1mMRHmBmHyjAfw,mad-dog-and-beans-mexican-cantina-new-york,Mad Dog & Beans Mexican Cantina,https://s3-media0.fl.yelpcdn.com/bphoto/YE_aFUDdu5GpWMVj7IUK4A/o.jpg,False,https://www.yelp.com/biz/mad-dog-and-beans-mexican-cantina-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,575,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 40.75098, 'longitude': -73.98181}","['pickup', 'restaurant_reservation', 'delivery']",$$,"{'address1': '5 E 38th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['5 E 38th St', 'New York, NY 10016']}",+16469985722,(646) 998-5722
GQRNgvRLY6OhPs8BYTTYUw,a-plus-thai-place-new-york,A Plus Thai Place,https://s3-media0.fl.yelpcdn.com/bphoto/syIKjGzYufRaRkl6GMbwdA/o.jpg,False,https://www.yelp.com/biz/a-plus-thai-place-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,212,"[{'alias': 'thai', 'title': 'Thai'}]",3.5,"{'latitude': 40.757059, 'longitude': -73.967248}","['pickup', 'delivery']",$$,"{'address1': '1007 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['1007 2nd Ave', 'New York, NY 10022']}",+12122078080,(212) 207-8080
Oq5IbfQnR5BROrHXwz2_nA,aplus-new-york,Aplus,,False,https://www.yelp.com/biz/aplus-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'grocery', 'title': 'Grocery'}]",1.0,"{'latitude': 40.75705, 'longitude': -73.96726}",[],$$,"{'address1': '1007 2nd Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['1007 2nd Ave', 'New York, NY 10022']}",+12122078080,(212) 207-8080
wjmcMQj1StNTNdKnkidcGg,sariling-atin-elmhurst,Sariling Atin,https://s3-media0.fl.yelpcdn.com/bphoto/oCTOVm62xEepEJA6QU3Hng/o.jpg,False,https://www.yelp.com/biz/sariling-atin-elmhurst?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,92,"[{'alias': 'filipino', 'title': 'Filipino'}, {'alias': 'intlgrocery', 'title': 'International Grocery'}]",4.0,"{'latitude': 40.7343254659623, 'longitude': -73.8742553961903}",['delivery'],$,"{'address1': '89-12 Queens Blvd', 'address2': '', 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['89-12 Queens Blvd', 'Elmhurst, NY 11373']}",+17183971200,(718) 397-1200
rY3rOjFzsHih8Q2B9OveIw,brooklyn-diamond-coffee-new-york,Brooklyn Diamond Coffee,https://s3-media0.fl.yelpcdn.com/bphoto/C86faopX4rm9_Vwum0WcqQ/o.jpg,True,https://www.yelp.com/biz/brooklyn-diamond-coffee-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,94,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.75746, 'longitude': -73.96747}","['delivery', 'pickup']",$,"{'address1': '240 E 54th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['240 E 54th St', 'New York, NY 10022']}",+19172612507,(917) 261-2507
8xYvp9j7j8RCRQGsiRRujQ,la-bergamote-nyc-new-york,La Bergamote NYC,https://s3-media0.fl.yelpcdn.com/bphoto/f1XkG1aI8OxqSjYZEGpg3Q/o.jpg,False,https://www.yelp.com/biz/la-bergamote-nyc-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,371,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'french', 'title': 'French'}]",4.0,"{'latitude': 40.745044, 'longitude': -74.002863}","['delivery', 'pickup']",$$,"{'address1': '177 9th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['177 9th Ave', 'New York, NY 10011']}",+12126279010,(212) 627-9010
HKZcjTnz754oYSiRWxQJEA,topaze-restaurant-brooklyn,Topaze Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/i_LtHp7IZeTCccM1KiN40w/o.jpg,False,https://www.yelp.com/biz/topaze-restaurant-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,52,"[{'alias': 'caribbean', 'title': 'Caribbean'}]",3.0,"{'latitude': 40.6266, 'longitude': -73.92749}","['delivery', 'pickup']",$$,"{'address1': '1875 Utica Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11234', 'country': 'US', 'state': 'NY', 'display_address': ['1875 Utica Ave', 'Brooklyn, NY 11234']}",+17184447070,(718) 444-7070
ZKHAl6xnYABYUIHWbiRwmg,mcdonalds-bronx-62,McDonald's,https://s3-media0.fl.yelpcdn.com/bphoto/_MBIlD6_3tPjerF9bdW4pw/o.jpg,False,https://www.yelp.com/biz/mcdonalds-bronx-62?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,14,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",1.5,"{'latitude': 40.854335874455, 'longitude': -73.907281011343}",['delivery'],$,"{'address1': '2065 Jerome Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['2065 Jerome Ave', 'Bronx, NY 10453']}",+17187332819,(718) 733-2819
DymuoD56_QaUQdRpZSiOEw,bcd-tofu-house-bayside,BCD Tofu House,https://s3-media0.fl.yelpcdn.com/bphoto/TQoyX4k2aPvyHXPyjr_RPA/o.jpg,False,https://www.yelp.com/biz/bcd-tofu-house-bayside?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,737,"[{'alias': 'korean', 'title': 'Korean'}]",4.0,"{'latitude': 40.7615549033893, 'longitude': -73.7616018307399}","['pickup', 'delivery']",$$,"{'address1': '220-05 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['220-05 Northern Blvd', 'Bayside, NY 11361']}",+17182248889,(718) 224-8889
wZd6V6WtH4KhoUGWxvVUvw,peachwave-bronx-3,Peachwave,https://s3-media0.fl.yelpcdn.com/bphoto/Z62KqcBuTDk4djzhiiFjaw/o.jpg,False,https://www.yelp.com/biz/peachwave-bronx-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,36,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.0,"{'latitude': 40.8551864624023, 'longitude': -73.8875122070312}","['pickup', 'delivery']",$,"{'address1': '602 E 187th St', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['602 E 187th St', 'Bronx, NY 10458']}",+13472705883,(347) 270-5883
5AD9nY8UrYlCVMb3Y6KeWg,bonchon-38th-st-new-york,Bonchon 38th St,https://s3-media0.fl.yelpcdn.com/bphoto/jw9F2d5h18R6N58FCWWLjQ/o.jpg,False,https://www.yelp.com/biz/bonchon-38th-st-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1056,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",3.5,"{'latitude': 40.7537928, 'longitude': -73.98913}","['pickup', 'delivery']",$$,"{'address1': '207 W 38th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10018', 'country': 'US', 'state': 'NY', 'display_address': ['207 W 38th St', 'New York, NY 10018']}",+12122213339,(212) 221-3339
