id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
q3_FgDWWuXcVGiNuo_OPBQ,fiaschetteria-pistoia-new-york,Fiaschetteria Pistoia,https://s3-media0.fl.yelpcdn.com/bphoto/-jMY96QXuagJ3ReZGoX1Cw/o.jpg,False,https://www.yelp.com/biz/fiaschetteria-pistoia-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,203,"[{'alias': 'tuscan', 'title': 'Tuscan'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}]",4.0,"{'latitude': 40.72666, 'longitude': -73.9773}","['pickup', 'delivery']",$$,"{'address1': '647 E 11th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['647 E 11th St', 'New York, NY 10009']}",+12127773355,(212) 777-3355
uyxYFVOIzhqBoV5ENEHdXQ,i-coppi-di-matilda-new-york,I coppi di Matilda,https://s3-media0.fl.yelpcdn.com/bphoto/QTIZh6zQleZRWreanLLdEQ/o.jpg,True,https://www.yelp.com/biz/i-coppi-di-matilda-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,201,"[{'alias': 'italian', 'title': 'Italian'}]",3.5,"{'latitude': 40.7268359764763, 'longitude': -73.9777278900146}","['restaurant_reservation', 'delivery', 'pickup']",$$,"{'address1': '647 E 11th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['647 E 11th St', 'New York, NY 10009']}",+12127773355,(212) 777-3355
OYKNRBU-unLF-r0bRZwY3A,peaches-brooklyn,Peaches,https://s3-media0.fl.yelpcdn.com/bphoto/LxOLBhiBFmV-SOXS_SlgWA/o.jpg,False,https://www.yelp.com/biz/peaches-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1247,"[{'alias': 'southern', 'title': 'Southern'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.5,"{'latitude': 40.6818070319111, 'longitude': -73.9346463688382}","['delivery', 'pickup']",$$,"{'address1': '393 Lewis Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11233', 'country': 'US', 'state': 'NY', 'display_address': ['393 Lewis Ave', 'Brooklyn, NY 11233']}",+17189424162,(718) 942-4162
-rM9-W_stNwYffqwdb_bWA,little-brother-bbq-bedstuy-new-york,Little Brother BBQ- BedStuy,https://s3-media0.fl.yelpcdn.com/bphoto/VZP8ydYwyhOF05-TaO3Crg/o.jpg,True,https://www.yelp.com/biz/little-brother-bbq-bedstuy-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'bbq', 'title': 'Barbeque'}]",3.5,"{'latitude': 40.6814428, 'longitude': -73.9347257}",[],,"{'address1': '409 Lewis Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '11233', 'country': 'US', 'state': 'NY', 'display_address': ['409 Lewis Ave', 'New York, NY 11233']}",+17189424162,(718) 942-4162
Km3HouNLiP-a4FpVzkvpOQ,the-pantry-new-york,The Pantry,https://s3-media0.fl.yelpcdn.com/bphoto/0mlH_DGwLeyMkSNn2ROCKA/o.jpg,True,https://www.yelp.com/biz/the-pantry-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,39,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",3.0,"{'latitude': 40.6815630197525, 'longitude': -73.9347012341022}",[],$,"{'address1': '409 Lewis Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '11233', 'country': 'US', 'state': 'NY', 'display_address': ['409 Lewis Ave', 'New York, NY 11233']}",+17189424162,(718) 942-4162
BXwiX7YyWmMoiW5VaqOWww,a-and-j-pizza-forest-hills,A&J Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/J6I1P6oG2BCvTJAEof_jcA/o.jpg,True,https://www.yelp.com/biz/a-and-j-pizza-forest-hills?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,194,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.0,"{'latitude': 40.7197851022616, 'longitude': -73.843380250028}","['delivery', 'pickup']",$,"{'address1': '71-37 Austin St', 'address2': '', 'address3': '', 'city': 'Forest Hills', 'zip_code': '11375', 'country': 'US', 'state': 'NY', 'display_address': ['71-37 Austin St', 'Forest Hills, NY 11375']}",+17185209018,(718) 520-9018
kYXo9AFyWBkuHdXI3pM-xA,new-york-falafel-brooklyn,New York Falafel,https://s3-media0.fl.yelpcdn.com/bphoto/0oGH1-DIQzPO0bDKzAwjKQ/o.jpg,True,https://www.yelp.com/biz/new-york-falafel-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,45,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}]",4.5,"{'latitude': 40.704296, 'longitude': -73.918739}","['pickup', 'delivery']",$,"{'address1': '127 Wyckoff Ave', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['127 Wyckoff Ave', 'Brooklyn, NY 11237']}",+17183818400,(718) 381-8400
Fllx5Aoya8Y0LScUYLm8DA,crown-chicken-brooklyn,Crown Chicken,https://s3-media0.fl.yelpcdn.com/bphoto/FuZ-P5QVcBKm6ZHikNi03w/o.jpg,False,https://www.yelp.com/biz/crown-chicken-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'chickenshop', 'title': 'Chicken Shop'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'halal', 'title': 'Halal'}]",5.0,"{'latitude': 40.70423, 'longitude': -73.918695}","['pickup', 'delivery']",,"{'address1': '127- 131  Wyckoff Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['127- 131  Wyckoff Ave', 'Brooklyn, NY 11237']}",+17183818400,(718) 381-8400
Rx843znHr40OwDmu_0-Rtg,gureje-new-york,Gureje,https://s3-media0.fl.yelpcdn.com/bphoto/SqTnQo67fzr_KPk-igptPA/o.jpg,False,https://www.yelp.com/biz/gureje-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'menscloth', 'title': ""Men's Clothing""}, {'alias': 'womenscloth', 'title': ""Women's Clothing""}]",4.0,"{'latitude': 40.6800995, 'longitude': -73.9646072}",[],$$$,"{'address1': '886 Pacific St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '11238', 'country': 'US', 'state': 'NY', 'display_address': ['886 Pacific St', 'New York, NY 11238']}",+17188572522,(718) 857-2522
aXcBAU5UJ_dpCDd3IvXj4A,art-cafe-bar-brooklyn-2,Art Cafe + Bar,https://s3-media0.fl.yelpcdn.com/bphoto/as9sZsGg0hsmFboNilG-wQ/o.jpg,False,https://www.yelp.com/biz/art-cafe-bar-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,57,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.0,"{'latitude': 40.6801818, 'longitude': -73.9646597}",['delivery'],$$,"{'address1': '884-886 Pacific St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11238', 'country': 'US', 'state': 'NY', 'display_address': ['884-886 Pacific St', 'Brooklyn, NY 11238']}",+17188572522,(718) 857-2522
ZYP6Pq9phOpa1cek2S360Q,kfc-brooklyn-21,KFC,https://s3-media0.fl.yelpcdn.com/bphoto/qLkE02gQMDVDIiMfqJhWCg/o.jpg,False,https://www.yelp.com/biz/kfc-brooklyn-21?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,14,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]",1.5,"{'latitude': 40.6802481292541, 'longitude': -73.9493755460783}","['pickup', 'delivery']",$,"{'address1': '495 Nostrand Ave', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11216', 'country': 'US', 'state': 'NY', 'display_address': ['495 Nostrand Ave', 'Brooklyn, NY 11216']}",+17186224108,(718) 622-4108
OtHJp8-Nw1rtoKdzkoVPxQ,three-guys-restaurant-new-york-2,Three Guys Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/sHjeM1XBPGxoYjZiCz1Myw/o.jpg,False,https://www.yelp.com/biz/three-guys-restaurant-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,103,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]",3.0,"{'latitude': 40.7741355895996, 'longitude': -73.9640731811523}","['delivery', 'pickup']",$$,"{'address1': '960 Madison Ave', 'address2': 'Ste 1', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['960 Madison Ave', 'Ste 1', 'New York, NY 10021']}",+12126288108,(212) 628-8108
EsHcyOLHaK76bQuU7bwiTw,tonys-pizzeria-and-restaurant-brooklyn-3,Tony's Pizzeria & Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/I3Ml6gxMD9L7vYzeuwPA-g/o.jpg,False,https://www.yelp.com/biz/tonys-pizzeria-and-restaurant-brooklyn-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,335,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",4.5,"{'latitude': 40.699286, 'longitude': -73.918724}","['pickup', 'delivery']",$,"{'address1': '443 Knickerbocker Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['443 Knickerbocker Ave', 'Brooklyn, NY 11237']}",+17184559664,(718) 455-9664
6uPtOyrxXV8y1y8pvLU2pA,pic-up-stix-new-york-2,Pic Up Stix,https://s3-media0.fl.yelpcdn.com/bphoto/XbaQu1Z8Xx4zsJ7ABYN1SQ/o.jpg,False,https://www.yelp.com/biz/pic-up-stix-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,76,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.0,"{'latitude': 40.78259, 'longitude': -73.95352}","['pickup', 'delivery']",$,"{'address1': '1372 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['1372 Lexington Ave', 'New York, NY 10128']}",+12128607600,(212) 860-7600
trEnFaHqRkJqtjRvzx7PsQ,dafni-greek-taverna-new-york,Dafni Greek Taverna,https://s3-media0.fl.yelpcdn.com/bphoto/NPDoeraaCEAu2o_Yy_0NEQ/o.jpg,False,https://www.yelp.com/biz/dafni-greek-taverna-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,982,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.0,"{'latitude': 40.75788, 'longitude': -73.99092}","['delivery', 'pickup']",$$,"{'address1': '325 West 42nd St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['325 West 42nd St', 'New York, NY 10036']}",+12123151010,(212) 315-1010
wkrDUXKl8UHWeqacYiq53w,pret-a-manger-new-york-28,Pret A Manger,https://s3-media0.fl.yelpcdn.com/bphoto/EbKW9RAI89EKuFjgczxNCg/o.jpg,False,https://www.yelp.com/biz/pret-a-manger-new-york-28?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,76,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"{'latitude': 40.746169764692, 'longitude': -73.982346800961}","['pickup', 'delivery']",$,"{'address1': '2 Park Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['2 Park Ave', 'New York, NY 10016']}",+16463601630,(646) 360-1630
DA1hijID0q6D6Ouch17v7w,pecks-new-york,Peck's,https://s3-media0.fl.yelpcdn.com/bphoto/z8wRIlvsb9qEjcMJDnMmZw/o.jpg,False,https://www.yelp.com/biz/pecks-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,156,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"{'latitude': 40.693489, 'longitude': -73.967376}","['delivery', 'pickup']",$$,"{'address1': '455A Myrtle Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '11205', 'country': 'US', 'state': 'NY', 'display_address': ['455A Myrtle Ave', 'New York, NY 11205']}",+13476894969,(347) 689-4969
-sqlUrNVD1xN5jlCtRAGdA,marmar-staten-island,Marmar,https://s3-media0.fl.yelpcdn.com/bphoto/ljIzb_Min9CXjlAArYL9zA/o.jpg,True,https://www.yelp.com/biz/marmar-staten-island?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,190,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}]",4.5,"{'latitude': 40.63092, 'longitude': -74.10174}","['delivery', 'pickup']",$$,"{'address1': '370 Forest Ave', 'address2': '', 'address3': None, 'city': 'Staten Island', 'zip_code': '10301', 'country': 'US', 'state': 'NY', 'display_address': ['370 Forest Ave', 'Staten Island, NY 10301']}",+17185562220,(718) 556-2220
7oDfdSrTMFF9AdGuCU-XZw,mambi-restaurant-new-york,Mambi Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/og4N8GwMdQaNm02YAZu2_w/o.jpg,False,https://www.yelp.com/biz/mambi-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,98,"[{'alias': 'latin', 'title': 'Latin American'}]",3.0,"{'latitude': 40.8477, 'longitude': -73.9382}","['pickup', 'delivery']",$$,"{'address1': '4181 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10033', 'country': 'US', 'state': 'NY', 'display_address': ['4181 Broadway', 'New York, NY 10033']}",+12129289796,(212) 928-9796
qzdCvtgpCDjNVV_zRJB5EQ,voyager-espresso-new-york,Voyager Espresso,https://s3-media0.fl.yelpcdn.com/bphoto/zDKomrIOqX9RPXmFr50yNQ/o.jpg,False,https://www.yelp.com/biz/voyager-espresso-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,137,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]",4.5,"{'latitude': 40.708665, 'longitude': -74.006894}","['pickup', 'delivery']",$,"{'address1': '110 William St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['110 William St', 'New York, NY 10038']}",+12122272744,(212) 227-2744
EPJjEMdlsGtEridFDqvSFg,amanzi-tea-new-york,Amanzi Tea,https://s3-media0.fl.yelpcdn.com/bphoto/EhzM8Li_H_By5LM-5BNylg/o.jpg,True,https://www.yelp.com/biz/amanzi-tea-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,9,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.7159805, 'longitude': -74.0105972}",[],$,"{'address1': '166 Chambers St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['166 Chambers St', 'New York, NY 10007']}",+12122272744,(212) 227-2744
pehKHPaU7Zgqf5SQ0MZmLA,bread-and-butter-new-york-13,Bread & Butter,https://s3-media0.fl.yelpcdn.com/bphoto/CI8DqQT1lpf_sXkmjw8C-Q/o.jpg,False,https://www.yelp.com/biz/bread-and-butter-new-york-13?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,218,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'korean', 'title': 'Korean'}]",2.5,"{'latitude': 40.7466099, 'longitude': -73.98568}","['delivery', 'pickup']",$,"{'address1': '303 5th Ave.', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['303 5th Ave.', 'New York, NY 10001']}",+12124480444,(212) 448-0444
C9ZHnwxy9E-iWAQEW0uOVQ,zhong-hua-restaurant-new-york,Zhong Hua Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/BzvUu8mD8aS6Rl9LpelDrw/o.jpg,False,https://www.yelp.com/biz/zhong-hua-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,21,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",2.5,"{'latitude': 40.79482, 'longitude': -73.96391}","['delivery', 'pickup']",$,"{'address1': '23 W 100th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['23 W 100th St', 'New York, NY 10025']}",+12129323377,(212) 932-3377
ySbaEkNIDjmdKoWVcD8ljA,fountain-of-youth-juice-bar-and-cafe-queens-village,Fountain of Youth Juice Bar & Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/GaqGmcGBrNCqfun8Qge0Xg/o.jpg,False,https://www.yelp.com/biz/fountain-of-youth-juice-bar-and-cafe-queens-village?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,130,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",4.0,"{'latitude': 40.7142601, 'longitude': -73.738533}","['pickup', 'delivery']",$$,"{'address1': '217-93 Hempstead Ave', 'address2': '', 'address3': '', 'city': 'Queens Village', 'zip_code': '11429', 'country': 'US', 'state': 'NY', 'display_address': ['217-93 Hempstead Ave', 'Queens Village, NY 11429']}",+17187767164,(718) 776-7164
IJbClVEcPwWkIkE71LBkPQ,off-the-rails-new-york,Off the Rails,https://s3-media0.fl.yelpcdn.com/bphoto/1TZq4MjNgIsNVfNVfur-yQ/o.jpg,True,https://www.yelp.com/biz/off-the-rails-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,97,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"{'latitude': 40.781227, 'longitude': -73.948914}",[],$$,"{'address1': '1754 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['1754 2nd Ave', 'New York, NY 10128']}",+12123691900,(212) 369-1900
ER_CRPW6Y0hsA3dwbaWrCQ,pret-a-manger-new-york-4,Pret A Manger,https://s3-media0.fl.yelpcdn.com/bphoto/25rxv5FHJcenZGExaFD10w/o.jpg,False,https://www.yelp.com/biz/pret-a-manger-new-york-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,48,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"{'latitude': 40.760036, 'longitude': -73.972441}","['pickup', 'delivery']",$,"{'address1': '400 Park Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['400 Park Ave', 'New York, NY 10022']}",+12122074101,(212) 207-4101
cg7IxNN5wyrXVP5tkCaZRg,miss-ada-brooklyn-2,Miss Ada,https://s3-media0.fl.yelpcdn.com/bphoto/hzJ8j2ufAnXCOdFJGOxVqA/o.jpg,False,https://www.yelp.com/biz/miss-ada-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,341,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.689436, 'longitude': -73.9723809}","['pickup', 'delivery']",$$$,"{'address1': '184 Dekalb Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11205', 'country': 'US', 'state': 'NY', 'display_address': ['184 Dekalb Ave', 'Brooklyn, NY 11205']}",+19179091023,(917) 909-1023
E7VRWb7CzaQrn19kwjKxvg,new-york-junior-league-new-york,New York Junior League,https://s3-media0.fl.yelpcdn.com/bphoto/YFXwHTjnEohLcuD6YIQPZQ/o.jpg,False,https://www.yelp.com/biz/new-york-junior-league-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'nonprofit', 'title': 'Community Service/Non-Profit'}]",5.0,"{'latitude': 40.7757388, 'longitude': -73.9590059}",[],,"{'address1': '130 E 80th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['130 E 80th St', 'New York, NY 10075']}",+12122886220,(212) 288-6220
jNmQ81wyyjHkBBmZ6oSsew,tu-casa-restaurant-forest-hills,Tu Casa Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/oW9I9S7SXWjusl19L28tEQ/o.jpg,False,https://www.yelp.com/biz/tu-casa-restaurant-forest-hills?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,181,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'colombian', 'title': 'Colombian'}]",3.0,"{'latitude': 40.7246355785539, 'longitude': -73.8499445160302}","['delivery', 'pickup']",$$,"{'address1': '103-11 Queens Blvd', 'address2': '', 'address3': '', 'city': 'Forest Hills', 'zip_code': '11366', 'country': 'US', 'state': 'NY', 'display_address': ['103-11 Queens Blvd', 'Forest Hills, NY 11366']}",+17182752421,(718) 275-2421
kLT5173-cl9_aO6DE__5OA,crown-fried-chicken-brooklyn-48,Crown Fried Chicken,https://s3-media0.fl.yelpcdn.com/bphoto/tZEZuXz0Ubq71f6Zzh0rEg/o.jpg,False,https://www.yelp.com/biz/crown-fried-chicken-brooklyn-48?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,8,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]",3.0,"{'latitude': 40.6815491, 'longitude': -73.9221268}","['pickup', 'delivery']",$,"{'address1': '235 Ralph Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11233', 'country': 'US', 'state': 'NY', 'display_address': ['235 Ralph Ave', 'Brooklyn, NY 11233']}",+17189191700,(718) 919-1700
